onset	duration	trial_type	value	sample
1.045	0.0	stim	2	1254
1.545	0.0	stim	2	1854
2.045	0.0	stim	2	2454
2.545	0.0	stim	2	3054
3.045	0.0	stim	2	3654
3.5458333333333334	0.0	stim	2	4255
4.045833333333333	0.0	stim	2	4855
4.545	0.0	stim	2	5454
5.041666666666667	0.0	missingstim	1	6050
5.545833333333333	0.0	stim	2	6655
6.045833333333333	0.0	stim	2	7255
6.545833333333333	0.0	stim	2	7855
7.045833333333333	0.0	stim	2	8455
7.545833333333333	0.0	stim	2	9055
8.045833333333333	0.0	stim	2	9655
8.545833333333333	0.0	stim	2	10255
9.045833333333333	0.0	stim	2	10855
9.545833333333333	0.0	stim	2	11455
10.045833333333333	0.0	stim	2	12055
10.545833333333333	0.0	stim	2	12655
11.045833333333333	0.0	stim	2	13255
11.545833333333333	0.0	stim	2	13855
12.045833333333333	0.0	stim	2	14455
12.545833333333333	0.0	stim	2	15055
13.045833333333333	0.0	stim	2	15655
13.545833333333333	0.0	stim	2	16255
14.045833333333333	0.0	stim	2	16855
14.545833333333333	0.0	stim	2	17455
15.041666666666666	0.0	missingstim	1	18050
15.545833333333333	0.0	stim	2	18655
16.045833333333334	0.0	stim	2	19255
16.545833333333334	0.0	stim	2	19855
17.045833333333334	0.0	stim	2	20455
17.545833333333334	0.0	stim	2	21055
18.045833333333334	0.0	stim	2	21655
18.545833333333334	0.0	stim	2	22255
19.045833333333334	0.0	stim	2	22855
19.545833333333334	0.0	stim	2	23455
20.041666666666668	0.0	missingstim	1	24050
20.545833333333334	0.0	stim	2	24655
21.045833333333334	0.0	stim	2	25255
21.541666666666668	0.0	missingstim	1	25850
22.045833333333334	0.0	stim	2	26455
22.545833333333334	0.0	stim	2	27055
23.045833333333334	0.0	stim	2	27655
23.541666666666668	0.0	missingstim	1	28250
24.045833333333334	0.0	stim	2	28855
24.545833333333334	0.0	stim	2	29455
25.045833333333334	0.0	stim	2	30055
25.545833333333334	0.0	stim	2	30655
26.045833333333334	0.0	stim	2	31255
26.545833333333334	0.0	stim	2	31855
27.045833333333334	0.0	stim	2	32455
27.541666666666668	0.0	missingstim	1	33050
28.045833333333334	0.0	stim	2	33655
28.545833333333334	0.0	stim	2	34255
29.045833333333334	0.0	stim	2	34855
29.545833333333334	0.0	stim	2	35455
30.045833333333334	0.0	stim	2	36055
30.545833333333334	0.0	stim	2	36655
31.041666666666668	0.0	missingstim	1	37250
31.545833333333334	0.0	stim	2	37855
32.045833333333334	0.0	stim	2	38455
32.545833333333334	0.0	stim	2	39055
33.045833333333334	0.0	stim	2	39655
33.541666666666664	0.0	missingstim	1	40250
34.045833333333334	0.0	stim	2	40855
34.545833333333334	0.0	stim	2	41455
35.041666666666664	0.0	missingstim	1	42050
35.545833333333334	0.0	stim	2	42655
36.045833333333334	0.0	stim	2	43255
36.545833333333334	0.0	stim	2	43855
37.045833333333334	0.0	stim	2	44455
37.545833333333334	0.0	stim	2	45055
38.045833333333334	0.0	stim	2	45655
38.545833333333334	0.0	stim	2	46255
39.045833333333334	0.0	stim	2	46855
39.545833333333334	0.0	stim	2	47455
40.045833333333334	0.0	stim	2	48055
40.545833333333334	0.0	stim	2	48655
41.045833333333334	0.0	stim	2	49255
41.545833333333334	0.0	stim	2	49855
42.045833333333334	0.0	stim	2	50455
42.545833333333334	0.0	stim	2	51055
43.045833333333334	0.0	stim	2	51655
43.541666666666664	0.0	missingstim	1	52250
44.045833333333334	0.0	stim	2	52855
44.545833333333334	0.0	stim	2	53455
45.045833333333334	0.0	stim	2	54055
