onset	duration	trial_type	value	sample
1.0483333333333333	0.0	standard	5	1258
2.1558333333333333	0.0	standard	5	2587
3.3225	0.0	standard	5	3987
4.464166666666666	0.0	target	6	5357
4.908333333333333	0.0	response_hit	3	5890
4.908333333333333	0.0	response	2	5890
5.629166666666666	0.0	standard	5	6755
6.7175	0.0	standard	5	8061
7.803333333333334	0.0	standard	5	9364
8.978333333333333	0.0	standard	5	10774
10.211666666666666	0.0	distractor	1	12254
11.319166666666666	0.0	standard	5	13583
12.511666666666667	0.0	standard	5	15014
13.618333333333334	0.0	standard	5	16342
14.806666666666667	0.0	standard	5	17768
15.959166666666667	0.0	standard	5	19151
17.038333333333334	0.0	standard	5	20446
18.234166666666667	0.0	standard	5	21881
19.373333333333335	0.0	standard	5	23248
20.563333333333333	0.0	target	6	24676
20.980833333333333	0.0	response_hit	3	25177
20.980833333333333	0.0	response	2	25177
21.808333333333334	0.0	standard	5	26170
22.911666666666665	0.0	distractor	1	27494
24.123333333333335	0.0	distractor	1	28948
25.276666666666667	0.0	standard	5	30332
26.429166666666667	0.0	standard	5	31715
27.486666666666668	0.0	standard	5	32984
28.726666666666667	0.0	standard	5	34472
29.976666666666667	0.0	standard	5	35972
31.031666666666666	0.0	standard	5	37238
32.03333333333333	0.0	standard	5	38440
33.218333333333334	0.0	standard	5	39862
34.31	0.0	distractor	1	41172
35.5275	0.0	standard	5	42633
36.73416666666667	0.0	standard	5	44081
37.9375	0.0	target	6	45525
38.475	0.0	response_hit	3	46170
38.475	0.0	response	2	46170
39.16	0.0	standard	5	46992
40.16416666666667	0.0	standard	5	48197
41.284166666666664	0.0	target	6	49541
41.89416666666666	0.0	response_hit	3	50273
41.89416666666666	0.0	response	2	50273
42.384166666666665	0.0	standard	5	50861
43.53	0.0	distractor	1	52236
44.708333333333336	0.0	standard	5	53650
45.86833333333333	0.0	distractor	1	55042
47.0125	0.0	standard	5	56415
48.035	0.0	standard	5	57642
49.083333333333336	0.0	distractor	1	58900
50.1525	0.0	distractor	1	60183
51.20666666666666	0.0	standard	5	61448
52.35166666666667	0.0	standard	5	62822
53.535	0.0	standard	5	64242
54.57666666666667	0.0	standard	5	65492
55.74666666666667	0.0	standard	5	66896
56.79333333333334	0.0	standard	5	68152
58.01583333333333	0.0	standard	5	69619
59.2325	0.0	standard	5	71079
60.35333333333333	0.0	target	6	72424
60.83583333333333	0.0	response_hit	3	73003
60.83583333333333	0.0	response	2	73003
61.490833333333335	0.0	standard	5	73789
62.63583333333333	0.0	standard	5	75163
63.71	0.0	standard	5	76452
64.7575	0.0	standard	5	77709
65.80916666666667	0.0	standard	5	78971
66.9075	0.0	target	6	80289
67.3675	0.0	response_hit	3	80841
67.3675	0.0	response	2	80841
68.0775	0.0	standard	5	81693
69.2975	0.0	standard	5	83157
70.39333333333333	0.0	distractor	1	84472
71.52416666666667	0.0	standard	5	85829
72.60833333333333	0.0	distractor	1	87130
73.73583333333333	0.0	standard	5	88483
74.80833333333334	0.0	standard	5	89770
76.0225	0.0	distractor	1	91227
77.0275	0.0	standard	5	92433
78.035	0.0	standard	5	93642
79.05916666666667	0.0	standard	5	94871
80.13	0.0	standard	5	96156
81.33916666666667	0.0	distractor	1	97607
82.53916666666667	0.0	target	6	99047
83.07333333333334	0.0	response_hit	3	99688
83.07333333333334	0.0	response	2	99688
83.6725	0.0	standard	5	100407
84.875	0.0	standard	5	101850
86.02416666666667	0.0	standard	5	103229
87.09583333333333	0.0	target	6	104515
87.73666666666666	0.0	response_hit	3	105284
87.73666666666666	0.0	response	2	105284
88.19833333333334	0.0	standard	5	105838
89.25	0.0	standard	5	107100
90.29	0.0	standard	5	108348
91.37416666666667	0.0	target	6	109649
91.83833333333334	0.0	response_hit	3	110206
91.83833333333334	0.0	response	2	110206
92.58	0.0	standard	5	111096
93.63333333333334	0.0	standard	5	112360
94.675	0.0	standard	5	113610
95.86666666666666	0.0	target	6	115040
96.34333333333333	0.0	response_hit	3	115612
96.34333333333333	0.0	response	2	115612
97.09	0.0	distractor	1	116508
98.19	0.0	distractor	1	117828
99.34916666666666	0.0	standard	5	119219
100.35166666666667	0.0	standard	5	120422
101.38583333333334	0.0	distractor	1	121663
102.40916666666666	0.0	standard	5	122891
103.60583333333334	0.0	standard	5	124327
104.63333333333334	0.0	target	6	125560
105.13416666666667	0.0	response_hit	3	126161
105.13416666666667	0.0	response	2	126161
105.74166666666666	0.0	distractor	1	126890
106.84333333333333	0.0	standard	5	128212
107.91833333333334	0.0	standard	5	129502
109.06166666666667	0.0	standard	5	130874
110.15666666666667	0.0	standard	5	132188
111.22166666666666	0.0	target	6	133466
111.64083333333333	0.0	response_hit	3	133969
111.64083333333333	0.0	response	2	133969
112.22916666666667	0.0	standard	5	134675
113.47166666666666	0.0	standard	5	136166
114.515	0.0	standard	5	137418
115.73583333333333	0.0	target	6	138883
116.24166666666666	0.0	response_hit	3	139490
116.24166666666666	0.0	response	2	139490
116.87083333333334	0.0	standard	5	140245
117.935	0.0	standard	5	141522
119.02916666666667	0.0	target	6	142835
119.58333333333333	0.0	response_hit	3	143500
119.58333333333333	0.0	response	2	143500
120.24166666666666	0.0	standard	5	144290
121.40833333333333	0.0	standard	5	145690
122.44583333333334	0.0	standard	5	146935
123.605	0.0	standard	5	148326
124.6975	0.0	target	6	149637
125.18083333333334	0.0	response_hit	3	150217
125.18083333333334	0.0	response	2	150217
125.80166666666666	0.0	standard	5	150962
126.90583333333333	0.0	standard	5	152287
128.07083333333333	0.0	target	6	153685
128.61	0.0	response_hit	3	154332
128.61	0.0	response	2	154332
129.22916666666666	0.0	standard	5	155075
130.23583333333335	0.0	target	6	156283
130.77833333333334	0.0	response_hit	3	156934
130.77833333333334	0.0	response	2	156934
131.36583333333334	0.0	standard	5	157639
132.37166666666667	0.0	distractor	1	158846
133.41916666666665	0.0	standard	5	160103
134.63416666666666	0.0	target	6	161561
135.07666666666665	0.0	response_hit	3	162092
135.07666666666665	0.0	response	2	162092
135.77166666666668	0.0	distractor	1	162926
137.02	0.0	standard	5	164424
138.26416666666665	0.0	distractor	1	165917
139.315	0.0	standard	5	167178
140.465	0.0	standard	5	168558
141.52416666666667	0.0	standard	5	169829
142.75416666666666	0.0	target	6	171305
143.2575	0.0	response_hit	3	171909
143.2575	0.0	response	2	171909
143.9925	0.0	standard	5	172791
145.03666666666666	0.0	standard	5	174044
146.0975	0.0	standard	5	175317
147.18083333333334	0.0	standard	5	176617
148.30166666666668	0.0	standard	5	177962
149.3125	0.0	distractor	1	179175
150.3125	0.0	standard	5	180375
151.49583333333334	0.0	distractor	1	181795
152.73583333333335	0.0	standard	5	183283
153.78916666666666	0.0	standard	5	184547
155.00083333333333	0.0	standard	5	186001
156.13083333333333	0.0	standard	5	187357
157.1825	0.0	standard	5	188619
158.37833333333333	0.0	standard	5	190054
159.585	0.0	target	6	191502
160.08166666666668	0.0	response_hit	3	192098
160.08166666666668	0.0	response	2	192098
160.83166666666668	0.0	target	6	192998
160.83166666666668	0.0	response_miss	4	192998
161.84416666666667	0.0	response	2	194213
161.98	0.0	standard	5	194376
163.0925	0.0	standard	5	195711
164.3225	0.0	target	6	197187
164.765	0.0	response_hit	3	197718
164.765	0.0	response	2	197718
165.5475	0.0	standard	5	198657
166.64583333333334	0.0	standard	5	199975
167.86166666666668	0.0	standard	5	201434
169.03583333333333	0.0	standard	5	202843
170.22666666666666	0.0	standard	5	204272
171.32333333333332	0.0	standard	5	205588
172.41833333333332	0.0	distractor	1	206902
173.42333333333335	0.0	target	6	208108
174.06166666666667	0.0	response_hit	3	208874
174.06166666666667	0.0	response	2	208874
174.4825	0.0	standard	5	209379
175.68083333333334	0.0	standard	5	210817
176.75666666666666	0.0	standard	5	212108
177.8775	0.0	distractor	1	213453
179.05583333333334	0.0	distractor	1	214867
180.30333333333334	0.0	standard	5	216364
181.32	0.0	standard	5	217584
182.36333333333334	0.0	standard	5	218836
183.42083333333332	0.0	distractor	1	220105
184.43333333333334	0.0	target	6	221320
184.995	0.0	response_hit	3	221994
184.995	0.0	response	2	221994
185.51666666666668	0.0	standard	5	222620
186.68916666666667	0.0	standard	5	224027
187.72166666666666	0.0	standard	5	225266
188.82583333333332	0.0	standard	5	226591
189.8275	0.0	standard	5	227793
190.96333333333334	0.0	distractor	1	229156
192.07833333333335	0.0	standard	5	230494
193.1325	0.0	distractor	1	231759
194.27666666666667	0.0	standard	5	233132
195.30416666666667	0.0	distractor	1	234365
196.4725	0.0	distractor	1	235767
197.62416666666667	0.0	standard	5	237149
198.6625	0.0	target	6	238395
199.08916666666667	0.0	response_hit	3	238907
199.08916666666667	0.0	response	2	238907
199.68666666666667	0.0	distractor	1	239624
200.92083333333332	0.0	standard	5	241105
202.14333333333335	0.0	standard	5	242572
203.3175	0.0	standard	5	243981
204.53166666666667	0.0	target	6	245438
205.04666666666665	0.0	response_hit	3	246056
205.04666666666665	0.0	response	2	246056
205.71833333333333	0.0	standard	5	246862
206.93583333333333	0.0	standard	5	248323
208.09666666666666	0.0	target	6	249716
208.72583333333333	0.0	response_hit	3	250471
208.72583333333333	0.0	response	2	250471
209.33166666666668	0.0	distractor	1	251198
210.40083333333334	0.0	standard	5	252481
211.52333333333334	0.0	standard	5	253828
212.58166666666668	0.0	standard	5	255098
213.82416666666666	0.0	standard	5	256589
215.07416666666666	0.0	standard	5	258089
216.10583333333332	0.0	standard	5	259327
217.14416666666668	0.0	distractor	1	260573
218.36916666666667	0.0	target	6	262043
218.9175	0.0	response_hit	3	262701
218.9175	0.0	response	2	262701
219.5175	0.0	standard	5	263421
220.56916666666666	0.0	distractor	1	264683
221.80333333333334	0.0	standard	5	266164
222.94916666666666	0.0	target	6	267539
223.5975	0.0	response_hit	3	268317
223.5975	0.0	response	2	268317
224.03416666666666	0.0	target	6	268841
224.6975	0.0	response_hit	3	269637
224.6975	0.0	response	2	269637
225.2375	0.0	standard	5	270285
226.425	0.0	target	6	271710
226.97583333333333	0.0	response_hit	3	272371
226.97583333333333	0.0	response	2	272371
227.55916666666667	0.0	standard	5	273071
228.6875	0.0	target	6	274425
229.1875	0.0	response_hit	3	275025
229.1875	0.0	response	2	275025
229.73916666666668	0.0	standard	5	275687
230.8125	0.0	distractor	1	276975
231.8575	0.0	standard	5	278229
232.90916666666666	0.0	standard	5	279491
234.00833333333333	0.0	target	6	280810
234.48333333333332	0.0	response_hit	3	281380
234.48333333333332	0.0	response	2	281380
235.1	0.0	standard	5	282120
236.3175	0.0	standard	5	283581
237.51916666666668	0.0	standard	5	285023
238.5425	0.0	standard	5	286251
239.56833333333333	0.0	standard	5	287482
240.8125	0.0	standard	5	288975
242.05	0.0	standard	5	290460
243.15833333333333	0.0	standard	5	291790
244.27833333333334	0.0	standard	5	293134
245.3225	0.0	standard	5	294387
246.5475	0.0	target	6	295857
247.04583333333332	0.0	response_hit	3	296455
247.04583333333332	0.0	response	2	296455
247.75416666666666	0.0	distractor	1	297305
248.935	0.0	distractor	1	298722
250.12	0.0	standard	5	300144
251.26083333333332	0.0	standard	5	301513
252.365	0.0	standard	5	302838
253.5525	0.0	distractor	1	304263
254.6625	0.0	standard	5	305595
255.73916666666668	0.0	standard	5	306887
256.80916666666667	0.0	distractor	1	308171
257.97	0.0	distractor	1	309564
259.2158333333333	0.0	standard	5	311059
260.32	0.0	standard	5	312384
261.5083333333333	0.0	standard	5	313810
262.63	0.0	standard	5	315156
263.8025	0.0	standard	5	316563
264.81083333333333	0.0	standard	5	317773
266.0083333333333	0.0	standard	5	319210
267.00916666666666	0.0	target	6	320411
267.5375	0.0	response_hit	3	321045
267.5375	0.0	response	2	321045
268.0491666666667	0.0	standard	5	321659
269.2075	0.0	target	6	323049
269.81666666666666	0.0	response_hit	3	323780
269.81666666666666	0.0	response	2	323780
270.3375	0.0	distractor	1	324405
271.5683333333333	0.0	standard	5	325882
272.625	0.0	standard	5	327150
273.7025	0.0	target	6	328443
274.32	0.0	response_hit	3	329184
274.32	0.0	response	2	329184
274.79583333333335	0.0	standard	5	329755
275.8541666666667	0.0	standard	5	331025
277.0825	0.0	standard	5	332499
278.2275	0.0	standard	5	333873
279.2558333333333	0.0	standard	5	335107
280.3833333333333	0.0	standard	5	336460
281.43916666666667	0.0	standard	5	337727
282.5108333333333	0.0	standard	5	339013
283.6191666666667	0.0	standard	5	340343
284.7316666666667	0.0	standard	5	341678
285.9141666666667	0.0	standard	5	343097
286.9658333333333	0.0	target	6	344359
287.4608333333333	0.0	response_hit	3	344953
287.4608333333333	0.0	response	2	344953
288.15833333333336	0.0	standard	5	345790
289.32	0.0	standard	5	347184
290.39666666666665	0.0	target	6	348476
290.9125	0.0	response_hit	3	349095
290.9125	0.0	response	2	349095
291.555	0.0	standard	5	349866
292.7058333333333	0.0	standard	5	351247
293.85083333333336	0.0	distractor	1	352621
294.8641666666667	0.0	standard	5	353837
296.1091666666667	0.0	target	6	355331
296.61333333333334	0.0	response_hit	3	355936
296.61333333333334	0.0	response	2	355936
